2020-04-07 05:26:09 ,434 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6737.15      ,0.00045893       ,6695.0        ,0.0005395         ,0.629574%   ,0.350000% ,0.279574%
2020-04-07 05:26:51 ,542 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007877     ,17.072           ,0.007686      ,204.826           ,2.485038%   ,0.410000% ,2.075038%
2020-04-07 05:26:55 ,941 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00788499   ,7.0029645        ,0.007686      ,7.0               ,2.588993%   ,0.240000% ,2.348993%
2020-04-07 05:27:02 ,174 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.002222     ,7420.0           ,0.00216       ,8400.0            ,2.870370%   ,0.350000% ,2.520370%
2020-04-07 05:27:36 ,332 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,BTC/GBP   ,5978.7       ,0.00071276       ,5941.9        ,17.96145279       ,0.619331%   ,0.460000% ,0.159331%
2020-04-07 05:27:47 ,784 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007877     ,41.305           ,0.007683      ,14.556            ,2.525055%   ,0.410000% ,2.115055%
2020-04-07 05:27:57 ,942 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007877     ,41.305           ,0.007682      ,17.584            ,2.538401%   ,0.410000% ,2.128401%
2020-04-07 05:29:40 ,596 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00788499   ,7.0029645        ,0.007677      ,9.570905          ,2.709261%   ,0.240000% ,2.469261%
2020-04-07 05:29:53 ,372 INFO ,   OPPORTUNITY ,Kraken       ,Bittrex      ,BTC/EUR   ,6735.8       ,0.00045893       ,6695.0        ,0.0005395         ,0.609410%   ,0.510000% ,0.099410%
2020-04-07 05:30:00 ,256 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,3.874e-06    ,2026.93824098    ,1.83e-06      ,16432.21196124    ,111.693989% ,0.400000% ,111.293989%
2020-04-07 05:33:15 ,214 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/ETH   ,0.337        ,0.08213459       ,0.333         ,0.0763            ,1.201201%   ,0.400000% ,0.801201%
2020-04-07 05:33:21 ,638 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.002222     ,7420.0           ,0.00216       ,8400.0            ,2.870370%   ,0.350000% ,2.520370%
2020-04-07 05:33:28 ,444 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,BTC/GBP   ,5978.7       ,11.59494468      ,5937.1        ,0.6541998         ,0.700679%   ,0.460000% ,0.240679%
2020-04-07 05:34:33 ,615 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,BLOC/BTC  ,1.3e-07      ,6934477.25529136 ,4e-08         ,14552699.00667657 ,225.000000% ,0.400000% ,224.600000%
2020-04-07 05:35:53 ,177 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007854     ,16.984           ,0.007659      ,0.556             ,2.546024%   ,0.410000% ,2.136024%
2020-04-07 05:37:00 ,513 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,BTC/EUR   ,6737.9       ,0.0033           ,6695.0        ,0.0005395         ,0.640777%   ,0.450000% ,0.190777%
2020-04-07 05:37:02 ,653 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,NKN/BTC   ,2.1e-06      ,284.36018957     ,2.09e-06      ,600.0             ,0.478469%   ,0.350000% ,0.128469%
2020-04-07 05:37:54 ,953 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.69e-05     ,487.0            ,2.9e-05       ,8062.0            ,96.206897%  ,0.250000% ,95.956897%
2020-04-07 05:37:56 ,433 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.31e-06      ,45460.22794165    ,18.320611%  ,0.240000% ,18.080611%
2020-04-07 05:38:42 ,288 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0078556    ,0.48648508       ,0.007654      ,7.0               ,2.633917%   ,0.350000% ,2.283917%
2020-04-07 05:38:45 ,585 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,968606.90254318  ,0.00147       ,1252.81955224     ,2.038776%   ,0.240000% ,1.798776%
2020-04-07 05:38:54 ,772 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/BTC   ,0.00785394   ,0.076            ,0.007654      ,12.63             ,2.612229%   ,0.400000% ,2.212229%
2020-04-07 05:39:11 ,342 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0078556    ,0.48648508       ,0.007653      ,7.0               ,2.647328%   ,0.350000% ,2.297328%
2020-04-07 05:39:27 ,725 INFO ,   OPPORTUNITY ,Binance      ,Bitfinex     ,ETH/EUR   ,157.64       ,0.05165          ,156.87        ,0.386             ,0.490852%   ,0.300000% ,0.190852%
2020-04-07 05:39:41 ,157 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0078556    ,0.48648508       ,0.007651      ,7.0               ,2.674160%   ,0.350000% ,2.324160%
2020-04-07 05:40:19 ,279 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007853     ,41.138           ,0.007647      ,7.0               ,2.693867%   ,0.410000% ,2.283867%
2020-04-07 05:40:48 ,118 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00786003   ,47.33126333      ,0.007639      ,77.7394369        ,2.893442%   ,0.240000% ,2.653442%
2020-04-07 05:40:58 ,785 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,968606.90254318  ,0.00147       ,1252.81955224     ,2.038776%   ,0.240000% ,1.798776%
2020-04-07 05:40:59 ,517 INFO ,   OPPORTUNITY ,Binance      ,Kraken       ,ETH/EUR   ,157.08       ,0.04292          ,156.44        ,0.135             ,0.409103%   ,0.360000% ,0.049103%
2020-04-07 05:41:40 ,326 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,SNT/BTC   ,2.34e-06     ,64562.003        ,2.33e-06      ,111.87336121      ,0.429185%   ,0.240000% ,0.189185%
2020-04-07 05:42:11 ,787 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,968606.90254318  ,0.00147       ,1252.81955224     ,2.038776%   ,0.240000% ,1.798776%
2020-04-07 05:42:16 ,791 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.00786      ,40.827           ,0.007635      ,0.556             ,2.946955%   ,0.410000% ,2.536955%
2020-04-07 05:42:55 ,370 INFO ,   OPPORTUNITY ,Binance      ,Poloniex     ,LSK/BTC   ,0.0001406    ,136.30802784     ,0.00014024    ,0.00891618        ,0.256703%   ,0.190000% ,0.066703%
2020-04-07 05:43:06 ,199 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.00223      ,7420.0           ,0.00216       ,8400.0            ,3.240741%   ,0.350000% ,2.890741%
2020-04-07 05:43:12 ,552 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6724.37      ,0.0033           ,6694.925      ,0.04417           ,0.439811%   ,0.350000% ,0.089811%
2020-04-07 05:43:48 ,529 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/BTC   ,0.00785394   ,0.076            ,0.007626      ,22.59464478       ,2.988985%   ,0.400000% ,2.588985%
2020-04-07 05:44:10 ,329 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,206.33897459     ,1.31e-06      ,45460.22794165    ,18.320611%  ,0.240000% ,18.080611%
2020-04-07 05:45:40 ,241 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.007858     ,0.67             ,0.007621      ,7.0               ,3.109828%   ,0.350000% ,2.759828%
2020-04-07 05:46:06 ,377 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007855     ,23.884           ,0.00761       ,0.556             ,3.219448%   ,0.410000% ,2.809448%
2020-04-07 05:46:29 ,495 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,968606.90254318  ,0.00147       ,1341.80634763     ,2.038776%   ,0.240000% ,1.798776%
2020-04-07 05:47:06 ,391 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.77e-05     ,387.0            ,2.896e-05     ,4983.0            ,99.240331%  ,0.250000% ,98.990331%
2020-04-07 05:47:11 ,796 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,ETH/GBP   ,138.55       ,0.49723139       ,137.82        ,6.0               ,0.529676%   ,0.460000% ,0.069676%
2020-04-07 05:47:18 ,915 INFO ,   OPPORTUNITY ,Bitfinex     ,Bittrex      ,DGB/BTC   ,9.1e-07      ,51879.996429     ,8.8e-07       ,986584.89984274   ,3.409091%   ,0.450000% ,2.959091%
2020-04-07 05:47:32 ,859 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,DGB/BTC   ,9.1e-07      ,0.09334167       ,8.9e-07       ,15000.0           ,2.247191%   ,0.350000% ,1.897191%
2020-04-07 05:48:22 ,524 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007856     ,16.979           ,0.0076        ,16.753            ,3.368421%   ,0.410000% ,2.958421%
2020-04-07 05:48:56 ,056 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00785514   ,66.23874936      ,0.0076        ,18.23919423       ,3.357105%   ,0.240000% ,3.117105%
2020-04-07 05:49:49 ,623 INFO ,   OPPORTUNITY ,Binance      ,Poloniex     ,LSK/BTC   ,0.0001408    ,40.56            ,0.00014024    ,0.00891618        ,0.399315%   ,0.190000% ,0.209315%
2020-04-07 05:50:43 ,239 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/ETH   ,0.33697      ,0.096            ,0.329         ,1.127             ,2.422492%   ,0.250000% ,2.172492%
2020-04-07 05:51:14 ,465 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,56.86822718  ,0.87702752       ,54.81         ,100.89049428      ,3.755204%   ,0.400000% ,3.355204%
2020-04-07 05:51:23 ,189 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.78e-05     ,487.0            ,2.896e-05     ,13058.0           ,99.585635%  ,0.250000% ,99.335635%
2020-04-07 05:51:30 ,906 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0078586    ,89.73402726      ,0.007592      ,7.0               ,3.511591%   ,0.350000% ,3.161591%
2020-04-07 05:51:53 ,459 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/USDT  ,0.0098       ,161905.0         ,0.00486       ,15298.8           ,101.646091% ,0.250000% ,101.396091%
2020-04-07 05:52:51 ,257 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/USDT  ,56.93        ,6.00262          ,54.73         ,6.5               ,4.019733%   ,0.250000% ,3.769733%
2020-04-07 05:53:11 ,152 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,DGB/BTC   ,8.81e-07     ,1361263.5649564  ,8.7e-07       ,0.24890656        ,1.264368%   ,0.400000% ,0.864368%
2020-04-07 05:54:48 ,228 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,3.995e-06    ,2026.60388135    ,1.83e-06      ,16432.21196124    ,118.306011% ,0.400000% ,117.906011%
2020-04-07 05:55:44 ,255 INFO ,   OPPORTUNITY ,Binance      ,OKEX         ,XMR/BTC   ,0.007874     ,1.5              ,0.007567      ,1.5               ,4.057090%   ,0.250000% ,3.807090%
2020-04-07 05:56:04 ,153 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00786747   ,84.37712621      ,0.007567      ,0.0254            ,3.970794%   ,0.240000% ,3.730794%
2020-04-07 05:57:14 ,418 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,710854.05977175  ,0.00149       ,1293.88827412     ,0.669128%   ,0.240000% ,0.429128%
2020-04-07 05:57:55 ,470 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,3.995e-06    ,5596.50242921    ,1.83e-06      ,11421.73208832    ,118.306011% ,0.400000% ,117.906011%
2020-04-07 05:58:04 ,254 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.67e-07      ,50000.0           ,7.784431%   ,0.400000% ,7.384431%
2020-04-07 05:58:24 ,884 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/BTC   ,0.0078557    ,96.09381         ,0.00756       ,0.554             ,3.911376%   ,0.400000% ,3.511376%
2020-04-07 05:59:02 ,686 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,590.33897459     ,1.3e-06       ,29026.8837        ,19.230769%  ,0.240000% ,18.990769%
2020-04-07 05:59:22 ,281 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/ETH   ,0.337        ,0.08213459       ,0.329         ,0.82705308        ,2.431611%   ,0.400000% ,2.031611%
2020-04-07 05:59:40 ,068 INFO ,   OPPORTUNITY ,Bittrex      ,Poloniex     ,NMR/BTC   ,0.00226724   ,0.05201411       ,0.00224567    ,52.32812106       ,0.960515%   ,0.340000% ,0.620515%
2020-04-07 06:00:03 ,660 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,DGB/BTC   ,8.76e-07     ,1179765.58858543 ,8.7e-07       ,71663.45672673    ,0.689655%   ,0.400000% ,0.289655%
2020-04-07 06:00:26 ,511 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,ETH/GBP   ,138.77       ,16.0             ,137.93        ,37.60418493       ,0.609005%   ,0.460000% ,0.149005%
2020-04-07 06:00:36 ,137 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,ETH/GBP   ,138.59       ,0.1839           ,137.86        ,100.89676561      ,0.529523%   ,0.460000% ,0.069523%
2020-04-07 06:00:42 ,778 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,56.89114824  ,94.84334         ,54.61         ,94.55477          ,4.177162%   ,0.400000% ,3.777162%
2020-04-07 06:00:43 ,166 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,56.93235256  ,5.0              ,54.61         ,9.445858          ,4.252614%   ,0.240000% ,4.012614%
2020-04-07 06:00:52 ,794 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,SC/USDT   ,0.00149997   ,491387.59934015  ,0.00149       ,1293.88827412     ,0.669128%   ,0.240000% ,0.429128%
2020-04-07 06:01:35 ,902 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007872     ,31.126           ,0.007548      ,22.254            ,4.292528%   ,0.410000% ,3.882528%
2020-04-07 06:01:48 ,472 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/BTC   ,1.35e-06     ,814333.0         ,6.7e-07       ,6097.0            ,101.492537% ,0.250000% ,101.242537%
2020-04-07 06:02:14 ,205 INFO ,   OPPORTUNITY ,Bittrex      ,Binance      ,GTO/BTC   ,1.26e-06     ,396.83333333     ,6.7e-07       ,372.1931284       ,88.059701%  ,0.350000% ,87.709701%
2020-04-07 06:02:25 ,743 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007872     ,31.126           ,0.007546      ,14.062            ,4.320170%   ,0.410000% ,3.910170%
2020-04-07 06:02:40 ,514 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,44000.0          ,1.31e-06      ,7341.35746287     ,18.320611%  ,0.400000% ,17.920611%
2020-04-07 06:03:13 ,106 INFO ,   OPPORTUNITY ,Bittrex      ,Poloniex     ,NMR/BTC   ,0.00226724   ,0.05201411       ,0.00224567    ,38.41953143       ,0.960515%   ,0.340000% ,0.620515%
2020-04-07 06:03:28 ,392 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,4.006e-06    ,2868.19821952    ,1.83e-06      ,11421.73208832    ,118.907104% ,0.400000% ,118.507104%
2020-04-07 06:04:26 ,051 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,590.33897459     ,1.31e-06      ,41456.27808505    ,18.320611%  ,0.240000% ,18.080611%
2020-04-07 06:05:05 ,027 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,CVT/BTC   ,4.018e-06    ,842.69662921     ,1.83e-06      ,11421.73208832    ,119.562842% ,0.400000% ,119.162842%
2020-04-07 06:06:13 ,366 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/ETH   ,5.78e-05     ,487.0            ,2.905e-05     ,8050.0            ,98.967298%  ,0.250000% ,98.717298%
2020-04-07 06:06:47 ,215 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,POLY/BTC  ,2.77e-06     ,259.39100112     ,2.76e-06      ,3000.0            ,0.362319%   ,0.190000% ,0.172319%
2020-04-07 06:08:37 ,645 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007872     ,31.126           ,0.007522      ,16.517            ,4.653018%   ,0.410000% ,4.243018%
2020-04-07 06:10:04 ,852 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,BTC/GBP   ,5948.6       ,0.37541387       ,5919.2        ,12.85872807       ,0.496689%   ,0.460000% ,0.036689%
2020-04-07 06:10:30 ,160 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,ETC/BTC   ,0.0007675    ,0.243452         ,0.0007652     ,3.0               ,0.300575%   ,0.240000% ,0.060575%
2020-04-07 06:10:40 ,061 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,57.04644956  ,7.0              ,54.52         ,7.0               ,4.633987%   ,0.240000% ,4.393987%
2020-04-07 06:11:08 ,603 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/USDT  ,57.13529174  ,17.77113822      ,54.52         ,7.0               ,4.796940%   ,0.240000% ,4.556940%
2020-04-07 06:11:19 ,315 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,590.33897459     ,1.31e-06      ,45580.33187164    ,18.320611%  ,0.240000% ,18.080611%
2020-04-07 06:11:35 ,549 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,XMR/BTC   ,0.0078849    ,94.45858         ,0.007511      ,73.0              ,4.978032%   ,0.350000% ,4.628032%
2020-04-07 06:11:52 ,442 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,ETC/BTC   ,0.0007675    ,0.243452         ,0.0007652     ,3.0               ,0.300575%   ,0.190000% ,0.110575%
2020-04-07 06:12:36 ,309 INFO ,   OPPORTUNITY ,Bitfinex     ,OKEX         ,EDO/BTC   ,1.474e-05    ,1891.99997452    ,1.46e-05      ,778.01941594      ,0.958904%   ,0.350000% ,0.608904%
2020-04-07 06:12:39 ,931 INFO ,   OPPORTUNITY ,OKEX         ,Poloniex     ,NXT/BTC   ,1.55e-06     ,590.33897459     ,1.31e-06      ,45432.75766078    ,18.320611%  ,0.240000% ,18.080611%
2020-04-07 06:12:50 ,432 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,XMR/USDT  ,57.14206351  ,101.05980258     ,54.51         ,95.80524          ,4.828588%   ,0.400000% ,4.428588%
2020-04-07 06:12:50 ,927 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00790173   ,4.15084861       ,0.007553      ,0.025             ,4.617106%   ,0.240000% ,4.377106%
2020-04-07 06:13:03 ,587 INFO ,   OPPORTUNITY ,Poloniex     ,Binance      ,WIN/USDT  ,8.765e-05    ,3376617.6581815  ,8.73e-05      ,44109.08316757    ,0.400916%   ,0.190000% ,0.210916%
2020-04-07 06:13:18 ,398 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.67e-07      ,50000.0           ,7.784431%   ,0.400000% ,7.384431%
2020-04-07 06:14:08 ,595 INFO ,   OPPORTUNITY ,Poloniex     ,OKEX         ,XMR/BTC   ,0.00789503   ,62.93715665      ,0.007553      ,7.0               ,4.528399%   ,0.240000% ,4.288399%
2020-04-07 06:15:19 ,586 INFO ,   OPPORTUNITY ,Bitfinex     ,Binance      ,EDO/BTC   ,1.474e-05    ,14.0             ,1.456e-05     ,27132.0           ,1.236264%   ,0.300000% ,0.936264%
2020-04-07 06:15:25 ,558 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/BTC   ,1.35e-06     ,575746.0         ,6.7e-07       ,12246.0           ,101.492537% ,0.250000% ,101.242537%
2020-04-07 06:15:50 ,820 INFO ,   OPPORTUNITY ,Bitfinex     ,Binance      ,EDO/BTC   ,1.474e-05    ,14.0             ,1.456e-05     ,27132.0           ,1.236264%   ,0.300000% ,0.936264%
2020-04-07 06:16:19 ,686 INFO ,   OPPORTUNITY ,Bittrex      ,Bitfinex     ,ANT/BTC   ,0.00012077   ,0.63854195       ,0.00011974    ,405.0             ,0.860197%   ,0.450000% ,0.410197%
2020-04-07 06:16:31 ,361 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6724.37      ,0.0033           ,6695.0        ,0.0005395         ,0.438686%   ,0.350000% ,0.088686%
2020-04-07 06:17:26 ,558 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,BLOC/BTC  ,1.3e-07      ,6934477.25529136 ,4e-08         ,14552699.00667657 ,225.000000% ,0.400000% ,224.600000%
2020-04-07 06:17:52 ,226 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.00223      ,7420.0           ,0.00216       ,8400.0            ,3.240741%   ,0.350000% ,2.890741%
2020-04-07 06:19:25 ,335 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,44000.0          ,1.31e-06      ,19029.82645512    ,18.320611%  ,0.400000% ,17.920611%
2020-04-07 06:19:37 ,404 INFO ,   OPPORTUNITY ,Bittrex      ,Bitfinex     ,ANT/BTC   ,0.00012077   ,0.63854195       ,0.00011971    ,405.0             ,0.885473%   ,0.450000% ,0.435473%
2020-04-07 06:20:18 ,791 INFO ,   OPPORTUNITY ,Binance      ,Bittrex      ,BTC/EUR   ,6737.15      ,0.0033           ,6695.0        ,0.00048826        ,0.629574%   ,0.350000% ,0.279574%
2020-04-07 06:20:50 ,141 INFO ,   OPPORTUNITY ,OKEX         ,Bitfinex     ,KAN/USDT  ,0.00223      ,7420.0           ,0.00216       ,8400.0            ,3.240741%   ,0.350000% ,2.890741%
2020-04-07 06:20:52 ,997 INFO ,   OPPORTUNITY ,OKEX         ,Bittrex      ,NXT/BTC   ,1.55e-06     ,44000.0          ,1.31e-06      ,7341.35746287     ,18.320611%  ,0.400000% ,17.920611%
2020-04-07 06:21:36 ,732 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007902     ,7.0              ,0.007537      ,22.039            ,4.842776%   ,0.410000% ,4.432776%
2020-04-07 06:21:59 ,261 INFO ,   OPPORTUNITY ,Bittrex      ,OKEX         ,HYC/BTC   ,1.8e-07      ,24954.12243339   ,1.67e-07      ,50000.0           ,7.784431%   ,0.400000% ,7.384431%
2020-04-07 06:22:40 ,773 INFO ,   OPPORTUNITY ,Kraken       ,Bitfinex     ,ETH/GBP   ,139.27       ,200.63286919     ,138.57        ,0.1593            ,0.505160%   ,0.460000% ,0.045160%
2020-04-07 06:23:13 ,184 INFO ,   OPPORTUNITY ,Kraken       ,OKEX         ,XMR/BTC   ,0.007903     ,16.478           ,0.007533      ,22.039            ,4.911722%   ,0.410000% ,4.501722%
2020-04-07 06:24:39 ,590 INFO ,   OPPORTUNITY ,Bittrex      ,Bitfinex     ,ANT/BTC   ,0.00012077   ,0.63854195       ,0.00011974    ,412.0             ,0.860197%   ,0.450000% ,0.410197%
2020-04-07 06:24:46 ,715 INFO ,   OPPORTUNITY ,OKEX         ,Binance      ,GTO/BTC   ,1.35e-06     ,916724.0         ,6.7e-07       ,9501.0            ,101.492537% ,0.250000% ,101.242537%
2020-04-07 06:25:10 ,361 INFO ,   OPPORTUNITY ,Binance      ,Bitfinex     ,BTC/EUR   ,6759.65      ,0.676435         ,6734.9        ,0.002329          ,0.367489%   ,0.300000% ,0.067489%
